epoch,MAE,loss,val_MAE,val_loss
109,0.4534473419189453,0.7927778959274292,0.14048130810260773,0.023587901145219803
110,0.4033214747905731,0.526305079460144,0.5038686990737915,0.3892078995704651
111,0.4676350951194763,0.6383561491966248,0.22288303077220917,0.07817095518112183
112,0.45914164185523987,0.5902889966964722,0.14195019006729126,0.02675347775220871
113,0.43316730856895447,0.6950355768203735,0.03175977244973183,0.002512915525585413
114,0.44115886092185974,0.6823407411575317,0.11287172883749008,0.015745464712381363
115,0.42083606123924255,0.527377188205719,0.08060184121131897,0.010347574017941952
116,0.4596177041530609,0.622725248336792,0.35128021240234375,0.1665380597114563
117,0.4396273195743561,0.7026237845420837,0.15345709025859833,0.026391293853521347
118,0.4681161046028137,0.5758986473083496,0.16165347397327423,0.04936733841896057
119,0.4984217882156372,0.6455295085906982,0.20722836256027222,0.06574299186468124
120,0.46566927433013916,0.513313889503479,0.814724862575531,0.7680025696754456
121,0.4820719361305237,0.6291070580482483,1.4020838737487793,2.348891019821167
122,0.45255783200263977,0.6082366108894348,0.45817801356315613,0.2582530677318573
123,0.4384838938713074,0.6467441916465759,0.20459750294685364,0.04878079518675804
124,0.48929956555366516,0.6174212694168091,1.0508449077606201,1.175218939781189
125,0.5105928778648376,0.5871413946151733,0.490466833114624,0.29577913880348206
126,0.45596036314964294,0.5974573493003845,0.06908843666315079,0.007161859888583422
127,0.4617561995983124,0.6397522687911987,1.7076549530029297,3.1763973236083984
128,0.43228811025619507,0.6896911859512329,0.03561680391430855,0.002893701195716858
129,0.4507765769958496,0.5533310174942017,0.2885686159133911,0.09312189370393753
130,0.45673713088035583,0.6712498068809509,1.6460027694702148,3.5663344860076904
131,0.4396946430206299,0.5684470534324646,0.2837921380996704,0.13559496402740479
132,0.4000563323497772,0.7028644680976868,0.18180644512176514,0.043683357536792755
133,0.46663516759872437,0.5621491074562073,0.3486497700214386,0.14977002143859863
134,0.4876708984375,0.5888808369636536,0.037574347108602524,0.0026781053747981787
135,0.42565613985061646,0.6815808415412903,0.4573970139026642,0.223865807056427
136,0.4621310532093048,0.620373010635376,0.09497882425785065,0.015827078372240067
137,0.45760542154312134,0.6046266555786133,1.7187172174453735,3.026973009109497
138,0.4740486145019531,0.6976782083511353,0.04884270578622818,0.004397976212203503
139,0.46335017681121826,0.6082177758216858,0.4299509823322296,0.3879617154598236
140,0.4723711907863617,0.6524529457092285,0.05195755511522293,0.005724713206291199
141,0.46356144547462463,0.5434498190879822,0.16685719788074493,0.031247513368725777
142,0.44223323464393616,0.6215023994445801,3.489891767501831,12.792583465576172
143,0.42578819394111633,0.6556341052055359,0.46433666348457336,0.27211999893188477
144,0.4764783978462219,0.7093351483345032,0.08875636011362076,0.00985918939113617
145,0.3782176673412323,0.5276565551757812,0.15612447261810303,0.038479238748550415
146,0.5158064365386963,0.6556833982467651,0.0544673353433609,0.004517727065831423
147,0.5066026449203491,0.5964375138282776,0.24422942101955414,0.0959830954670906
148,0.4023726284503937,0.5857213735580444,0.1079973429441452,0.014413857832551003
149,0.4401063024997711,0.5957973599433899,1.6444748640060425,2.876851797103882
150,0.4605232775211334,0.6681269407272339,0.15257425606250763,0.0427810363471508
151,0.4561794698238373,0.5355570316314697,1.27007257938385,1.8177515268325806
152,0.47144192457199097,0.6265970468521118,0.5486484169960022,0.4975619912147522
153,0.4480041563510895,0.6223942637443542,0.8206048011779785,0.6940834522247314
154,0.45696520805358887,0.6883364915847778,0.42763328552246094,0.19813849031925201
155,0.4448891878128052,0.6285417079925537,0.3576054275035858,0.15444236993789673
156,0.41431811451911926,0.6078924536705017,0.2083786576986313,0.06346915662288666
157,0.4796537458896637,0.6177791357040405,0.7336645126342773,0.9395785927772522
158,0.5060368180274963,0.647025465965271,0.9915372729301453,1.0662286281585693
159,0.45155513286590576,0.5930271744728088,0.15913891792297363,0.028399700298905373
160,0.44659802317619324,0.597344696521759,0.21056923270225525,0.050849709659814835
161,0.460096538066864,0.6903685927391052,0.5054975748062134,0.2891978323459625
162,0.4242120683193207,0.5031307339668274,0.6817048788070679,0.48836731910705566
163,0.4379735291004181,0.6849998235702515,0.12125226110219955,0.01622455194592476
164,0.5432392358779907,0.641016960144043,0.17275550961494446,0.04067326709628105
165,0.4099957048892975,0.5483616590499878,0.09252625703811646,0.013758638873696327
166,0.4456920921802521,0.6388296484947205,0.28293150663375854,0.09450966119766235
167,0.4428000748157501,0.5924932956695557,0.4269897937774658,0.21936868131160736
168,0.441509485244751,0.6379340887069702,0.055747974663972855,0.004881610628217459
169,0.46437132358551025,0.7230423092842102,0.05150814726948738,0.0043123275972902775
170,0.4387531578540802,0.47976991534233093,0.1578735113143921,0.0393063984811306
171,0.5199153423309326,0.6656375527381897,0.1880766600370407,0.060359660536050797
172,0.48591873049736023,0.6327764391899109,0.06684239208698273,0.0077150119468569756
173,0.4136331379413605,0.5559523105621338,0.5996958613395691,0.6227736473083496
174,0.5150347948074341,0.7215949296951294,0.32730910181999207,0.1597607284784317
175,0.381742924451828,0.5152585506439209,0.5375425219535828,0.3106783628463745
176,0.4688606858253479,0.9515699148178101,0.03719435632228851,0.002743758959695697
177,0.35471320152282715,0.38412952423095703,0.26312026381492615,0.11188255995512009
178,0.4299883246421814,0.6479721069335938,0.5543158650398254,0.34096401929855347
179,0.5280789732933044,0.7083541750907898,0.2645401954650879,0.13957399129867554
180,0.418649822473526,0.5217677354812622,0.1283215880393982,0.019063761457800865
181,0.43901005387306213,0.6471796035766602,0.5069485902786255,0.3154361844062805
182,0.4150407612323761,0.6367841362953186,1.482377529144287,2.282588243484497
183,0.4440557658672333,0.6473307013511658,0.36054179072380066,0.1556159406900406
184,0.4782887101173401,0.7938738465309143,0.05714576691389084,0.00576357776299119
185,0.41680315136909485,0.5148401260375977,2.3128204345703125,5.485289573669434
186,0.43245095014572144,0.6675246357917786,0.12966087460517883,0.026859700679779053
187,0.3974100649356842,0.6043637990951538,0.551080584526062,0.3206557333469391
188,0.47537192702293396,0.6132444739341736,0.42265886068344116,0.2104281634092331
189,0.4357914626598358,0.7416539788246155,0.10686943680047989,0.013528156094253063
190,0.4726049304008484,0.5487918853759766,0.07636336237192154,0.009274511598050594
191,0.4445369839668274,0.5478772521018982,0.08028974384069443,0.011332281865179539
192,0.4824579656124115,0.6353099942207336,0.04892251640558243,0.004826961550861597
193,0.461722731590271,0.5260748267173767,0.19313490390777588,0.06600743532180786
194,0.41180601716041565,0.6151868104934692,0.45233848690986633,0.22760073840618134
195,0.5275868773460388,0.7147966027259827,1.9343525171279907,4.472603797912598
196,0.41542166471481323,0.5332746505737305,0.13388504087924957,0.022776203230023384
197,0.4129199683666229,0.6131711602210999,0.1464366763830185,0.03119148313999176
198,0.42570340633392334,0.6869876980781555,0.17249765992164612,0.047940466552972794
199,0.4805153012275696,0.6447762250900269,0.08131080865859985,0.008529556915163994
200,0.43912121653556824,0.5636520385742188,0.7301213145256042,0.8181992769241333
201,0.4935397207736969,0.616364598274231,0.10411042720079422,0.016109608113765717
202,0.45317399501800537,0.660275399684906,1.6069713830947876,2.686885356903076
203,0.4665287137031555,0.6693083643913269,0.9213792085647583,1.0149977207183838
204,0.44066405296325684,0.5802474617958069,0.3668022155761719,0.15167872607707977
205,0.4603187143802643,0.7555721998214722,0.2919687330722809,0.10405386239290237
206,0.3975384831428528,0.5381832122802734,0.7284261584281921,0.7822199463844299
207,0.4929303228855133,0.5692259073257446,0.6639270782470703,0.5343976020812988
208,0.4689866900444031,0.5591956377029419,0.14595720171928406,0.03417132794857025
209,0.49046579003334045,0.6155104041099548,1.6880052089691162,3.2458603382110596
210,0.45038360357284546,0.587066113948822,0.13498570024967194,0.02166435867547989
211,0.4731723368167877,0.5742464661598206,0.65335613489151,0.5872782468795776
212,0.47186824679374695,0.6217808127403259,1.7079150676727295,3.4259703159332275
213,0.4672589898109436,0.6459569334983826,0.08405201882123947,0.010383332148194313
214,0.4892897307872772,0.5689260363578796,0.26702120900154114,0.10054647922515869
215,0.4288325011730194,0.6308029890060425,0.21383918821811676,0.07330353558063507
216,0.48930656909942627,0.6163273453712463,1.048967957496643,1.5515964031219482
217,0.4522952437400818,0.6610425114631653,0.0892350897192955,0.009795030578970909
218,0.4233301877975464,0.5711981058120728,0.26759073138237,0.09521449357271194
219,0.40977612137794495,0.640268087387085,0.3794211149215698,0.16211850941181183
220,0.4355694651603699,0.6338825821876526,0.49873435497283936,0.31079477071762085
221,0.530691921710968,0.6415958404541016,0.3021899163722992,0.12264727056026459
222,0.49350908398628235,0.6481732130050659,0.5146159529685974,0.4522893726825714
223,0.40052586793899536,0.47994551062583923,0.5947381258010864,0.5018549561500549
224,0.5063158273696899,0.6988201141357422,0.18063287436962128,0.041957344859838486
225,0.40013667941093445,0.5874343514442444,0.6239269375801086,0.421216756105423
226,0.4576483964920044,0.6475706696510315,0.05453973263502121,0.0062843370251357555
227,0.382063627243042,0.6058235764503479,0.391849160194397,0.193666473031044
228,0.4770559072494507,0.6745713949203491,0.33686214685440063,0.17412163317203522
229,0.42925843596458435,0.5587758421897888,0.074686199426651,0.006966276094317436
230,0.41120511293411255,0.574610710144043,0.4724230170249939,0.24422894418239594
231,0.491393119096756,0.6413571834564209,1.133522391319275,1.534271478652954
232,0.49403277039527893,0.6722192764282227,0.30593425035476685,0.15348996222019196
233,0.4569682776927948,0.5541507005691528,0.5592742562294006,0.3524653911590576
234,0.4473327696323395,0.6123214364051819,0.11332836002111435,0.015996916219592094
235,0.43187785148620605,0.5808148980140686,0.09142710268497467,0.011279847472906113
236,0.4933129549026489,0.5614058375358582,0.10214348137378693,0.017318282276391983
237,0.4151877164840698,0.5722424983978271,0.2926231920719147,0.1794077455997467
238,0.45763278007507324,0.6221152544021606,1.7789815664291382,3.2527472972869873
239,0.4956793785095215,0.5758556723594666,0.29564985632896423,0.14346477389335632
240,0.43343016505241394,0.6988528966903687,0.06873058527708054,0.007600632030516863
241,0.4757258892059326,0.5927295088768005,0.1254396289587021,0.021069807931780815
242,0.4640664756298065,0.5929626226425171,0.12433449923992157,0.025407103821635246
243,0.46129152178764343,0.6335505247116089,0.04896480217576027,0.004131607245653868
244,0.4453326463699341,0.750946581363678,0.5437412858009338,0.37841010093688965
245,0.4037494957447052,0.5691379308700562,0.19074779748916626,0.06872335821390152
246,0.43161189556121826,0.5191483497619629,0.23043589293956757,0.07326841354370117
247,0.5109270811080933,0.5870397090911865,1.0191361904144287,1.2355678081512451
248,0.45569321513175964,0.5519137978553772,0.19062142074108124,0.06908176094293594
249,0.4590912461280823,0.7072457075119019,0.45158079266548157,0.25720736384391785
250,0.37717676162719727,0.6035864949226379,1.3554151058197021,1.8988254070281982
251,0.511103093624115,0.6169633269309998,0.19335804879665375,0.04338247701525688
252,0.4725187420845032,0.5349072813987732,0.38503023982048035,0.1697976291179657
253,0.515401303768158,0.6418910026550293,0.6468594670295715,0.45335036516189575
254,0.44688811898231506,0.5881551504135132,0.06810750812292099,0.008589695207774639
255,0.47311943769454956,0.5346640944480896,2.9190127849578857,9.033103942871094
256,0.4782342314720154,0.592461347579956,0.09639748185873032,0.016402700915932655
257,0.4733268618583679,0.6190628409385681,0.3216327428817749,0.13291089236736298
258,0.4735886752605438,0.5706813335418701,0.2683260440826416,0.08949969708919525
259,0.4598104655742645,0.6394355297088623,0.12348227947950363,0.019103175029158592
260,0.4131189286708832,0.6053492426872253,0.06898824870586395,0.008213469758629799
261,0.4626639783382416,0.5733560919761658,0.5228537917137146,0.2819342613220215
262,0.4901054799556732,0.5714814066886902,0.5463847517967224,0.3240012526512146
263,0.49140119552612305,0.7324209809303284,0.7722148895263672,0.8101416230201721
264,0.45479288697242737,0.529679536819458,1.864643931388855,3.982196807861328
265,0.4902580678462982,0.5756091475486755,0.05020425096154213,0.0044762203469872475
266,0.4861360192298889,0.6340284943580627,0.29541999101638794,0.09724893420934677
267,0.43424320220947266,0.607745349407196,0.3933345079421997,0.1826355904340744
268,0.4928637146949768,0.5180599689483643,0.2635146379470825,0.11057461053133011
269,0.43432188034057617,0.5998621582984924,0.17442730069160461,0.060957640409469604
270,0.4310476779937744,0.5529059171676636,0.22960242629051208,0.06746884435415268
271,0.5104199051856995,0.6091061234474182,0.05484435707330704,0.0055828881449997425
272,0.4303227365016937,0.6219021081924438,0.6395061612129211,0.502022922039032
273,0.42381536960601807,0.48193007707595825,1.0579191446304321,1.2195335626602173
274,0.47989487648010254,0.5651578903198242,0.4482713043689728,0.24028921127319336
275,0.45505306124687195,0.619255542755127,0.05589216575026512,0.006607026793062687
276,0.450936883687973,0.6104867458343506,0.03984546661376953,0.0031012084800750017
277,0.4165813624858856,0.5997900366783142,0.24262197315692902,0.06973421573638916
278,0.4447128176689148,0.5954360961914062,0.18233731389045715,0.05292871221899986
279,0.49315202236175537,0.6284606456756592,0.07301593571901321,0.007947586476802826
280,0.4653787314891815,0.5783730745315552,0.9625077843666077,1.000836730003357
281,0.4370816648006439,0.7745040059089661,0.03781353682279587,0.0029968968592584133
282,0.3960578441619873,0.5204424262046814,0.7824881076812744,0.6641716957092285
283,0.4784998893737793,0.6344618201255798,0.2377319037914276,0.106519915163517
284,0.4017236828804016,0.5542610287666321,0.9702329039573669,1.0107139348983765
285,0.46814000606536865,0.604277491569519,0.6961230635643005,0.5353411436080933
286,0.4435635209083557,0.6556193828582764,0.16689321398735046,0.03136436268687248
287,0.43909233808517456,0.5910117626190186,0.5245270133018494,0.31768518686294556
288,0.46556875109672546,0.595568835735321,0.1658390909433365,0.040098052471876144
289,0.46187707781791687,0.7376424074172974,0.49323099851608276,0.26751333475112915
290,0.45056605339050293,0.5454891920089722,0.11660180240869522,0.019245391711592674
291,0.44633886218070984,0.6554835438728333,1.26885986328125,2.2002058029174805
292,0.4844547212123871,0.5746532082557678,0.8026756644248962,0.7489033341407776
293,0.5314560532569885,0.6682128310203552,0.6358479857444763,0.6402599215507507
294,0.404396116733551,0.6880347728729248,0.12060751020908356,0.023719066753983498
295,0.48990926146507263,0.5014163851737976,0.2602371573448181,0.11604902148246765
296,0.4788360595703125,0.6627436876296997,0.25170424580574036,0.09741707146167755
297,0.4764728844165802,0.5366755723953247,0.6863143444061279,0.49906209111213684
298,0.4397711157798767,0.5285665392875671,0.4538608491420746,0.2457263171672821
299,0.4493958055973053,0.66434246301651,1.5040990114212036,2.4841816425323486
300,0.48586851358413696,0.5480173230171204,2.822841167449951,8.525694847106934
301,0.4576261639595032,0.5996682047843933,0.3217937648296356,0.17266376316547394
302,0.43809646368026733,0.6028051972389221,0.14272426068782806,0.03059452958405018
303,0.43213286995887756,0.5880641937255859,1.6786936521530151,2.9520084857940674
304,0.5457621812820435,0.600989580154419,0.17403754591941833,0.0336204431951046
305,0.4636209011077881,0.5793638229370117,0.9007452130317688,1.3609102964401245
306,0.42490294575691223,0.5517398715019226,0.06648996472358704,0.010931280441582203
307,0.5043684244155884,0.5793115496635437,0.050819654017686844,0.004922850523144007
308,0.4304778277873993,0.6562868356704712,0.6412113904953003,0.6215744018554688
309,0.48458531498908997,0.5748012065887451,0.28774702548980713,0.15365149080753326
310,0.4290855824947357,0.6133538484573364,1.369598150253296,2.548281669616699
311,0.44087687134742737,0.6092188954353333,0.08728161454200745,0.012499315664172173
312,0.4314342737197876,0.5410975813865662,0.2876107096672058,0.126339390873909
313,0.4780213534832001,0.5787929892539978,0.1910167634487152,0.04626355692744255
314,0.4815457761287689,0.614008367061615,0.07204610109329224,0.009426766075193882
315,0.4889789819717407,0.5763921737670898,0.7956897616386414,0.7711520791053772
316,0.4460027515888214,0.7514309287071228,0.11331618577241898,0.01927899569272995
317,0.3989426791667938,0.5103069543838501,0.4813864231109619,0.2443283349275589
318,0.4390445947647095,0.5706846117973328,0.1668161153793335,0.04511434584856033
319,0.4374181032180786,0.6386300921440125,0.03731526434421539,0.0029388221446424723
320,0.45839840173721313,0.557099461555481,0.107880137860775,0.021335991099476814
321,0.4755440652370453,0.5939408540725708,0.4007717967033386,0.18573322892189026
322,0.4577315151691437,0.5676677227020264,0.11080233007669449,0.018695462495088577
323,0.4573183059692383,0.5994623899459839,0.34489426016807556,0.1560710221529007
324,0.4972394108772278,0.6170459389686584,0.1133403480052948,0.019413381814956665
325,0.4194810688495636,0.5315784215927124,0.20435422658920288,0.050231557339429855
326,0.47773101925849915,0.6276660561561584,0.11356165260076523,0.01677105389535427
327,0.4507165551185608,0.5681156516075134,0.7953231334686279,0.856407105922699
328,0.5166860222816467,0.5432528853416443,0.22298365831375122,0.07580128312110901
329,0.5043115615844727,0.6240106821060181,1.6018381118774414,2.8006460666656494
330,0.443156361579895,0.6559707522392273,0.08832598477602005,0.009946375153958797
331,0.436185747385025,0.5289850234985352,1.5222675800323486,2.553753614425659
332,0.5123024582862854,0.5845432281494141,0.34666112065315247,0.22302865982055664
333,0.44786542654037476,0.5744512677192688,0.07352331280708313,0.008333074860274792
334,0.5249433517456055,0.7272686958312988,0.03462513908743858,0.002655346179381013
335,0.41616639494895935,0.5788317918777466,0.05049588903784752,0.005021523684263229
336,0.43621695041656494,0.588135838508606,0.28884372115135193,0.09931439906358719
337,0.4656772315502167,0.623667299747467,0.055954188108444214,0.005658334121108055
338,0.3858422636985779,0.5299897193908691,0.2309899628162384,0.06235802173614502
339,0.4606245458126068,0.5955273509025574,0.2670247554779053,0.07966558635234833
340,0.4465896189212799,0.6271441578865051,0.2353024035692215,0.06307235360145569
341,0.4678640365600586,0.5784403681755066,0.20964032411575317,0.06450311094522476
342,0.47904086112976074,0.5870883464813232,0.2937036454677582,0.11556243896484375
343,0.43780434131622314,0.6925322413444519,0.19948403537273407,0.049431104212999344
344,0.45630523562431335,0.5003440380096436,0.7315399646759033,0.702111542224884
345,0.45757707953453064,0.6262811422348022,0.5529221892356873,0.33825862407684326
346,0.42744478583335876,0.6001232266426086,0.3222542107105255,0.17965517938137054
347,0.4742327034473419,0.5876388549804688,0.2575435936450958,0.09926191717386246
348,0.4955298900604248,0.7014936208724976,0.10803201049566269,0.015247843228280544
349,0.3703790307044983,0.5467624664306641,0.053045276552438736,0.0050932555459439754
350,0.4939495325088501,0.6395601034164429,0.059302572160959244,0.005404062103480101
351,0.4145139157772064,0.5281459093093872,0.5117080211639404,0.27471256256103516
352,0.4360640048980713,0.6975133419036865,0.23760592937469482,0.07044006139039993
353,0.48543235659599304,0.572783350944519,0.07964955270290375,0.010686101391911507
354,0.4749724566936493,0.5753126740455627,0.7399260997772217,0.6711560487747192
355,0.45301854610443115,0.5890132784843445,0.2590671479701996,0.08411554247140884
356,0.46099716424942017,0.5971114635467529,0.23060539364814758,0.07957923412322998
357,0.4171154797077179,0.6184204816818237,0.26526299118995667,0.12192527204751968
358,0.5088024735450745,0.5989564657211304,0.15700335800647736,0.033264193683862686
359,0.49401018023490906,0.5403750538825989,0.15474256873130798,0.0335082933306694
360,0.4377458989620209,0.558023989200592,0.6975587606430054,0.5202041864395142
361,0.44045794010162354,0.648271918296814,0.23761972784996033,0.09471102803945541
362,0.4635395109653473,0.6318755745887756,0.11567211151123047,0.01956861838698387
363,0.4749699831008911,0.5852964520454407,0.5333348512649536,0.35943904519081116
364,0.5064492225646973,0.5696365833282471,0.10404549539089203,0.015452052466571331
365,0.44730475544929504,0.585436999797821,0.2814549207687378,0.1261468529701233
366,0.48433685302734375,0.6659455299377441,0.22624027729034424,0.057249538600444794
367,0.4539657235145569,0.5683981776237488,0.18150056898593903,0.04097014665603638
368,0.4368828535079956,0.5654623508453369,0.06861704587936401,0.008755725808441639
369,0.5047566890716553,0.7224391102790833,0.10230181366205215,0.013154014945030212
370,0.37610572576522827,0.541621208190918,1.7508434057235718,3.556368350982666
371,0.4520168900489807,0.6751337647438049,2.6844992637634277,8.2649507522583
